1.04369e-009 , 1.05934e+038
1.02629e-009 , 1.09556e+038
1.00947e-009 , 1.13238e+038
9.93187e-010 , 1.16981e+038
9.77422e-010 , 1.20785e+038
9.6215e-010 , 1.2465e+038
9.47347e-010 , 1.28576e+038
9.32994e-010 , 1.32563e+038
9.19068e-010 , 1.3661e+038
9.05553e-010 , 1.40718e+038
8.92429e-010 , 1.44888e+038
8.7968e-010 , 1.49118e+038
8.6729e-010 , 1.53409e+038
8.55244e-010 , 1.5776e+038
8.43528e-010 , 1.62173e+038
8.32129e-010 , 1.66647e+038
8.21034e-010 , 1.71181e+038
8.10231e-010 , 1.75776e+038
7.99709e-010 , 1.80432e+038
7.89456e-010 , 1.85149e+038
7.79463e-010 , 1.89927e+038
7.6972e-010 , 1.94766e+038
7.60217e-010 , 1.99665e+038
7.50946e-010 , 2.04626e+038
7.41899e-010 , 2.09647e+038
7.33066e-010 , 2.14729e+038
7.24442e-010 , 2.19872e+038
7.16018e-010 , 2.25076e+038
7.07788e-010 , 2.30341e+038
6.99745e-010 , 2.35667e+038
6.91883e-010 , 2.41053e+038
6.84195e-010 , 2.46501e+038
6.76677e-010 , 2.52009e+038
6.69322e-010 , 2.57578e+038
6.62125e-010 , 2.63208e+038
6.55081e-010 , 2.68899e+038
6.48185e-010 , 2.7465e+038
6.41433e-010 , 2.80463e+038
6.3482e-010 , 2.86336e+038
6.28343e-010 , 2.92271e+038
6.21996e-010 , 2.98266e+038
6.15776e-010 , 3.04322e+038
6.09679e-010 , 3.10439e+038
6.03702e-010 , 3.16616e+038
5.97841e-010 , 3.22855e+038
5.92092e-010 , 3.29154e+038
5.86453e-010 , 3.35515e+038
5.80921e-010 , 3.41936e+038
5.75491e-010 , 3.48418e+038
5.70163e-010 , 3.54961e+038
5.64932e-010 , 3.61565e+038
5.59796e-010 , 3.68229e+038
5.54753e-010 , 3.74955e+038
5.498e-010 , 3.81741e+038
5.44934e-010 , 3.88588e+038
5.40154e-010 , 3.95496e+038
5.35457e-010 , 4.02465e+038
5.30841e-010 , 4.09495e+038
5.26304e-010 , 4.16586e+038
5.21844e-010 , 4.23738e+038
5.17459e-010 , 4.3095e+038
5.13146e-010 , 4.38223e+038
5.08906e-010 , 4.45557e+038
5.04734e-010 , 4.52952e+038
5.00631e-010 , 4.60408e+038
4.96593e-010 , 4.67925e+038
4.92621e-010 , 4.75503e+038
4.88711e-010 , 4.83141e+038
4.84863e-010 , 4.9084e+038
4.81075e-010 , 4.98601e+038
4.77346e-010 , 5.06422e+038
4.73674e-010 , 5.14304e+038
4.70058e-010 , 5.22246e+038
4.66497e-010 , 5.3025e+038
4.62989e-010 , 5.38315e+038
4.59534e-010 , 5.4644e+038
4.5613e-010 , 5.54626e+038
4.52776e-010 , 5.62873e+038
4.49471e-010 , 5.71181e+038
4.46214e-010 , 5.7955e+038
4.43004e-010 , 5.8798e+038
4.3984e-010 , 5.96471e+038
4.3672e-010 , 6.05022e+038
4.33645e-010 , 6.13634e+038
4.30612e-010 , 6.22307e+038
4.27622e-010 , 6.31041e+038
4.24673e-010 , 6.39836e+038
4.21764e-010 , 6.48692e+038
4.18895e-010 , 6.57609e+038
4.16065e-010 , 6.66586e+038
4.13272e-010 , 6.75625e+038
4.10517e-010 , 6.84724e+038
4.07799e-010 , 6.93884e+038
4.05116e-010 , 7.03105e+038
4.02468e-010 , 7.12387e+038
3.99854e-010 , 7.21729e+038
3.97275e-010 , 7.31133e+038
3.94728e-010 , 7.40597e+038
3.92214e-010 , 7.50123e+038
3.89732e-010 , 7.59709e+038
3.8728e-010 , 7.69356e+038
3.8486e-010 , 7.79064e+038
3.82469e-010 , 7.88832e+038
3.80109e-010 , 7.98662e+038
3.77777e-010 , 8.08552e+038
3.75473e-010 , 8.18504e+038
3.73197e-010 , 8.28516e+038
3.70949e-010 , 8.38589e+038
3.68728e-010 , 8.48723e+038
3.66533e-010 , 8.58918e+038
3.64364e-010 , 8.69173e+038
3.62221e-010 , 8.7949e+038
3.60103e-010 , 8.89867e+038
3.58009e-010 , 9.00305e+038
3.5594e-010 , 9.10804e+038
3.53894e-010 , 9.21364e+038
3.51872e-010 , 9.31985e+038
3.49873e-010 , 9.42667e+038
3.47896e-010 , 9.53409e+038
3.45941e-010 , 9.64213e+038
3.44009e-010 , 9.75077e+038
3.42098e-010 , 9.86002e+038
3.40208e-010 , 9.96988e+038
3.38338e-010 , 1.00804e+039
3.3649e-010 , 1.01914e+039
3.34661e-010 , 1.03031e+039
3.32852e-010 , 1.04154e+039
3.31062e-010 , 1.05283e+039
3.29292e-010 , 1.06418e+039
3.2754e-010 , 1.07559e+039
3.25807e-010 , 1.08707e+039
3.24093e-010 , 1.0986e+039
3.22396e-010 , 1.1102e+039
3.20717e-010 , 1.12185e+039
3.19055e-010 , 1.13357e+039
3.1741e-010 , 1.14535e+039
3.15782e-010 , 1.15718e+039
3.14171e-010 , 1.16908e+039
3.12577e-010 , 1.18104e+039
3.10998e-010 , 1.19306e+039
3.09435e-010 , 1.20514e+039
3.07888e-010 , 1.21729e+039
3.06356e-010 , 1.22949e+039
3.0484e-010 , 1.24175e+039
3.03338e-010 , 1.25408e+039
3.01851e-010 , 1.26647e+039
3.00378e-010 , 1.27891e+039
2.9892e-010 , 1.29142e+039
2.97476e-010 , 1.30399e+039
2.96046e-010 , 1.31662e+039
2.9463e-010 , 1.32931e+039
2.93227e-010 , 1.34206e+039
2.91837e-010 , 1.35487e+039
2.9046e-010 , 1.36774e+039
2.89097e-010 , 1.38068e+039
2.87746e-010 , 1.39367e+039
2.86407e-010 , 1.40673e+039
2.85081e-010 , 1.41984e+039
2.83768e-010 , 1.43302e+039
2.82466e-010 , 1.44626e+039
2.81176e-010 , 1.45956e+039
2.79898e-010 , 1.47292e+039
2.78632e-010 , 1.48634e+039
2.77376e-010 , 1.49982e+039
2.76133e-010 , 1.51336e+039
2.749e-010 , 1.52696e+039
2.73678e-010 , 1.54063e+039
2.72467e-010 , 1.55435e+039
2.71267e-010 , 1.56814e+039
2.70077e-010 , 1.58199e+039
2.68898e-010 , 1.59589e+039
2.67729e-010 , 1.60986e+039
2.6657e-010 , 1.62389e+039
2.65421e-010 , 1.63798e+039
2.64281e-010 , 1.65213e+039
2.63152e-010 , 1.66634e+039
2.62032e-010 , 1.68062e+039
2.60922e-010 , 1.69495e+039
2.59821e-010 , 1.70934e+039
2.58729e-010 , 1.7238e+039
2.57647e-010 , 1.73832e+039
2.56573e-010 , 1.75289e+039
2.55509e-010 , 1.76753e+039
2.54453e-010 , 1.78223e+039
2.53406e-010 , 1.79699e+039
2.52367e-010 , 1.81181e+039
2.51337e-010 , 1.82669e+039
2.50315e-010 , 1.84163e+039
2.49302e-010 , 1.85664e+039
2.48297e-010 , 1.8717e+039
2.473e-010 , 1.88682e+039
2.4631e-010 , 1.90201e+039
2.45329e-010 , 1.91726e+039
2.44355e-010 , 1.93256e+039
2.4339e-010 , 1.94793e+039
2.42431e-010 , 1.96336e+039
2.41481e-010 , 1.97885e+039
2.40537e-010 , 1.9944e+039
2.39601e-010 , 2.01001e+039
2.38673e-010 , 2.02569e+039
2.37751e-010 , 2.04142e+039
2.36837e-010 , 2.05721e+039
2.35929e-010 , 2.07307e+039
2.35029e-010 , 2.08899e+039
2.34135e-010 , 2.10496e+039
2.33248e-010 , 2.121e+039
2.32368e-010 , 2.1371e+039
2.31495e-010 , 2.15326e+039
2.30628e-010 , 2.16948e+039
2.29767e-010 , 2.18576e+039
2.28913e-010 , 2.2021e+039
2.28065e-010 , 2.21851e+039
2.27224e-010 , 2.23497e+039
2.26388e-010 , 2.25149e+039
2.25559e-010 , 2.26808e+039
2.24736e-010 , 2.28473e+039
2.23918e-010 , 2.30143e+039
2.23107e-010 , 2.3182e+039
2.22302e-010 , 2.33503e+039
2.21502e-010 , 2.35192e+039
2.20708e-010 , 2.36887e+039
2.1992e-010 , 2.38588e+039
2.19137e-010 , 2.40295e+039
2.1836e-010 , 2.42009e+039
2.17589e-010 , 2.43728e+039
2.16822e-010 , 2.45454e+039
2.16062e-010 , 2.47185e+039
2.15306e-010 , 2.48923e+039
2.14556e-010 , 2.50667e+039
2.13811e-010 , 2.52417e+039
2.13071e-010 , 2.54173e+039
2.12336e-010 , 2.55935e+039
2.11607e-010 , 2.57703e+039
2.10882e-010 , 2.59477e+039
2.10162e-010 , 2.61257e+039
2.09448e-010 , 2.63044e+039
2.08738e-010 , 2.64836e+039
2.08032e-010 , 2.66634e+039
2.07332e-010 , 2.68439e+039
2.06636e-010 , 2.7025e+039
2.05945e-010 , 2.72067e+039
2.05259e-010 , 2.7389e+039
2.04577e-010 , 2.75718e+039
2.03899e-010 , 2.77554e+039
2.03226e-010 , 2.79395e+039
2.02558e-010 , 2.81242e+039
2.01894e-010 , 2.83095e+039
2.01234e-010 , 2.84955e+039
2.00578e-010 , 2.8682e+039
1.99927e-010 , 2.88692e+039
1.9928e-010 , 2.90569e+039
1.98637e-010 , 2.92453e+039
1.97999e-010 , 2.94343e+039
1.97364e-010 , 2.96239e+039
1.96733e-010 , 2.98141e+039
1.96107e-010 , 3.00049e+039
1.95484e-010 , 3.01963e+039
1.94866e-010 , 3.03883e+039
1.94251e-010 , 3.0581e+039
1.9364e-010 , 3.07742e+039
1.93033e-010 , 3.09681e+039
1.9243e-010 , 3.11625e+039
1.9183e-010 , 3.13576e+039
1.91235e-010 , 3.15533e+039
1.90643e-010 , 3.17496e+039
1.90054e-010 , 3.19465e+039
1.89469e-010 , 3.2144e+039
1.88888e-010 , 3.23421e+039
1.88311e-010 , 3.25408e+039
1.87737e-010 , 3.27401e+039
1.87166e-010 , 3.29401e+039
1.86599e-010 , 3.31406e+039
1.86035e-010 , 3.33418e+039
1.85475e-010 , 3.35436e+039
1.84918e-010 , 3.37459e+039
1.84364e-010 , 3.39489e+039
1.83814e-010 , 3.41525e+039
1.83267e-010 , 3.43567e+039
1.82723e-010 , 3.45615e+039
1.82182e-010 , 3.47669e+039
1.81645e-010 , 3.4973e+039
1.81111e-010 , 3.51796e+039
1.80579e-010 , 3.53868e+039
1.80051e-010 , 3.55947e+039
1.79526e-010 , 3.58031e+039
1.79005e-010 , 3.60122e+039
1.78486e-010 , 3.62219e+039
1.7797e-010 , 3.64322e+039
1.77457e-010 , 3.66431e+039
1.76947e-010 , 3.68546e+039
1.7644e-010 , 3.70667e+039
1.75936e-010 , 3.72794e+039
1.75435e-010 , 3.74927e+039
1.74936e-010 , 3.77067e+039
1.74441e-010 , 3.79212e+039
1.73948e-010 , 3.81364e+039
1.73458e-010 , 3.83521e+039
1.72971e-010 , 3.85685e+039
1.72486e-010 , 3.87855e+039
1.72004e-010 , 3.90031e+039
1.71525e-010 , 3.92213e+039
1.71049e-010 , 3.94401e+039
1.70575e-010 , 3.96595e+039
1.70104e-010 , 3.98795e+039
1.69635e-010 , 4.01002e+039
1.69169e-010 , 4.03214e+039
1.68706e-010 , 4.05433e+039
1.68245e-010 , 4.07657e+039
1.67786e-010 , 4.09888e+039
1.6733e-010 , 4.12125e+039
1.66877e-010 , 4.14367e+039
1.66426e-010 , 4.16616e+039
1.65977e-010 , 4.18871e+039
1.65531e-010 , 4.21133e+039
1.65087e-010 , 4.234e+039
1.64646e-010 , 4.25673e+039
1.64207e-010 , 4.27952e+039
1.6377e-010 , 4.30238e+039
1.63336e-010 , 4.32529e+039
1.62904e-010 , 4.34827e+039
1.62474e-010 , 4.37131e+039
1.62046e-010 , 4.39441e+039
1.61621e-010 , 4.41756e+039
1.61198e-010 , 4.44078e+039
1.60777e-010 , 4.46406e+039
1.60358e-010 , 4.48741e+039
1.59942e-010 , 4.51081e+039
1.59527e-010 , 4.53427e+039
1.59115e-010 , 4.5578e+039
1.58705e-010 , 4.58138e+039
1.58297e-010 , 4.60503e+039
1.57891e-010 , 4.62873e+039
1.57487e-010 , 4.6525e+039
1.57086e-010 , 4.67633e+039
1.56686e-010 , 4.70022e+039
1.56288e-010 , 4.72417e+039
1.55893e-010 , 4.74818e+039
1.55499e-010 , 4.77225e+039
1.55107e-010 , 4.79638e+039
1.54718e-010 , 4.82058e+039
1.5433e-010 , 4.84483e+039
1.53944e-010 , 4.86915e+039
1.5356e-010 , 4.89352e+039
1.53178e-010 , 4.91796e+039
1.52798e-010 , 4.94246e+039
1.5242e-010 , 4.96702e+039
1.52043e-010 , 4.99164e+039
1.51669e-010 , 5.01632e+039
1.51296e-010 , 5.04106e+039
1.50925e-010 , 5.06586e+039
1.50556e-010 , 5.09072e+039
1.50189e-010 , 5.11565e+039
1.49824e-010 , 5.14063e+039
1.4946e-010 , 5.16568e+039
1.49098e-010 , 5.19078e+039
1.48738e-010 , 5.21595e+039
1.4838e-010 , 5.24118e+039
1.48023e-010 , 5.26647e+039
1.47668e-010 , 5.29182e+039
1.47315e-010 , 5.31723e+039
1.46963e-010 , 5.3427e+039
1.46613e-010 , 5.36823e+039
1.46265e-010 , 5.39383e+039
1.45918e-010 , 5.41948e+039
1.45573e-010 , 5.4452e+039
1.4523e-010 , 5.47097e+039
1.44888e-010 , 5.49681e+039
1.44548e-010 , 5.52271e+039
1.4421e-010 , 5.54867e+039
1.43873e-010 , 5.57469e+039
1.43537e-010 , 5.60077e+039
1.43204e-010 , 5.62691e+039
1.42871e-010 , 5.65311e+039
1.42541e-010 , 5.67937e+039
1.42212e-010 , 5.7057e+039
1.41884e-010 , 5.73208e+039
1.41558e-010 , 5.75853e+039
1.41233e-010 , 5.78503e+039
1.4091e-010 , 5.8116e+039
1.40588e-010 , 5.83823e+039
1.40268e-010 , 5.86492e+039
1.39949e-010 , 5.89167e+039
1.39632e-010 , 5.91848e+039
1.39316e-010 , 5.94535e+039
1.39001e-010 , 5.97228e+039
1.38688e-010 , 5.99928e+039
1.38377e-010 , 6.02633e+039
1.38066e-010 , 6.05345e+039
1.37757e-010 , 6.08062e+039
1.3745e-010 , 6.10786e+039
1.37144e-010 , 6.13516e+039
1.36839e-010 , 6.16251e+039
1.36536e-010 , 6.18993e+039
1.36234e-010 , 6.21741e+039
1.35933e-010 , 6.24496e+039
1.35633e-010 , 6.27256e+039
1.35335e-010 , 6.30022e+039
1.35039e-010 , 6.32794e+039
1.34743e-010 , 6.35573e+039
1.34449e-010 , 6.38357e+039
1.34156e-010 , 6.41148e+039
1.33864e-010 , 6.43945e+039
1.33574e-010 , 6.46748e+039
1.33285e-010 , 6.49556e+039
1.32997e-010 , 6.52371e+039
1.3271e-010 , 6.55192e+039
1.32425e-010 , 6.5802e+039
1.32141e-010 , 6.60853e+039
1.31858e-010 , 6.63692e+039
1.31576e-010 , 6.66538e+039
1.31295e-010 , 6.69389e+039
1.31016e-010 , 6.72247e+039
1.30738e-010 , 6.7511e+039
1.30461e-010 , 6.7798e+039
1.30185e-010 , 6.80856e+039
1.29911e-010 , 6.83738e+039
1.29637e-010 , 6.86626e+039
1.29365e-010 , 6.8952e+039
1.29093e-010 , 6.9242e+039
1.28823e-010 , 6.95326e+039
1.28554e-010 , 6.98239e+039
1.28287e-010 , 7.01157e+039
1.2802e-010 , 7.04082e+039
1.27754e-010 , 7.07012e+039
1.2749e-010 , 7.09949e+039
1.27226e-010 , 7.12892e+039
1.26964e-010 , 7.15841e+039
1.26703e-010 , 7.18796e+039
1.26443e-010 , 7.21757e+039
1.26184e-010 , 7.24724e+039
1.25926e-010 , 7.27697e+039
1.25669e-010 , 7.30676e+039
1.25413e-010 , 7.33662e+039
1.25158e-010 , 7.36653e+039
1.24904e-010 , 7.39651e+039
1.24651e-010 , 7.42654e+039
1.24399e-010 , 7.45664e+039
1.24148e-010 , 7.4868e+039
1.23899e-010 , 7.51702e+039
1.2365e-010 , 7.5473e+039
1.23402e-010 , 7.57764e+039
1.23155e-010 , 7.60804e+039
1.22909e-010 , 7.6385e+039
1.22665e-010 , 7.66903e+039
1.22421e-010 , 7.69961e+039
1.22178e-010 , 7.73026e+039
1.21936e-010 , 7.76096e+039
1.21695e-010 , 7.79173e+039
1.21455e-010 , 7.82256e+039
1.21216e-010 , 7.85345e+039
1.20978e-010 , 7.8844e+039
1.2074e-010 , 7.91541e+039
1.20504e-010 , 7.94648e+039
1.20269e-010 , 7.97761e+039
