1.00029e-033 , 2.7389e+039
9.93658e-034 , 2.75718e+039
9.87089e-034 , 2.77554e+039
9.80584e-034 , 2.79395e+039
9.74143e-034 , 2.81242e+039
9.67766e-034 , 2.83095e+039
9.61451e-034 , 2.84955e+039
9.55198e-034 , 2.8682e+039
9.49005e-034 , 2.88692e+039
9.42873e-034 , 2.90569e+039
9.36799e-034 , 2.92453e+039
9.30785e-034 , 2.94343e+039
9.24828e-034 , 2.96239e+039
9.18928e-034 , 2.98141e+039
9.13084e-034 , 3.00049e+039
9.07296e-034 , 3.01963e+039
9.01563e-034 , 3.03883e+039
8.95883e-034 , 3.0581e+039
8.90258e-034 , 3.07742e+039
8.84685e-034 , 3.09681e+039
8.79164e-034 , 3.11625e+039
8.73695e-034 , 3.13576e+039
8.68277e-034 , 3.15533e+039
8.62909e-034 , 3.17496e+039
8.57591e-034 , 3.19465e+039
8.52321e-034 , 3.2144e+039
8.471e-034 , 3.23421e+039
8.41927e-034 , 3.25408e+039
8.36801e-034 , 3.27401e+039
8.31722e-034 , 3.29401e+039
8.26689e-034 , 3.31406e+039
8.21701e-034 , 3.33418e+039
8.16759e-034 , 3.35436e+039
8.11861e-034 , 3.37459e+039
8.07007e-034 , 3.39489e+039
8.02196e-034 , 3.41525e+039
7.97428e-034 , 3.43567e+039
7.92702e-034 , 3.45615e+039
7.88019e-034 , 3.47669e+039
7.83377e-034 , 3.4973e+039
7.78775e-034 , 3.51796e+039
7.74214e-034 , 3.53868e+039
7.69693e-034 , 3.55947e+039
7.65212e-034 , 3.58031e+039
7.6077e-034 , 3.60122e+039
7.56366e-034 , 3.62219e+039
7.52e-034 , 3.64322e+039
7.47672e-034 , 3.66431e+039
7.43381e-034 , 3.68546e+039
7.39127e-034 , 3.70667e+039
7.3491e-034 , 3.72794e+039
7.30728e-034 , 3.74927e+039
7.26582e-034 , 3.77067e+039
7.22471e-034 , 3.79212e+039
7.18395e-034 , 3.81364e+039
7.14354e-034 , 3.83521e+039
7.10346e-034 , 3.85685e+039
7.06372e-034 , 3.87855e+039
7.02431e-034 , 3.90031e+039
6.98524e-034 , 3.92213e+039
6.94648e-034 , 3.94401e+039
6.90805e-034 , 3.96595e+039
6.86994e-034 , 3.98795e+039
6.83214e-034 , 4.01002e+039
6.79465e-034 , 4.03214e+039
6.75747e-034 , 4.05433e+039
6.7206e-034 , 4.07657e+039
6.68402e-034 , 4.09888e+039
6.64775e-034 , 4.12125e+039
6.61176e-034 , 4.14367e+039
6.57607e-034 , 4.16616e+039
6.54067e-034 , 4.18871e+039
6.50555e-034 , 4.21133e+039
6.47072e-034 , 4.234e+039
6.43616e-034 , 4.25673e+039
6.40188e-034 , 4.27952e+039
6.36787e-034 , 4.30238e+039
6.33414e-034 , 4.32529e+039
6.30067e-034 , 4.34827e+039
6.26746e-034 , 4.37131e+039
6.23452e-034 , 4.39441e+039
6.20183e-034 , 4.41756e+039
6.16941e-034 , 4.44078e+039
6.13723e-034 , 4.46406e+039
6.10531e-034 , 4.48741e+039
6.07363e-034 , 4.51081e+039
6.0422e-034 , 4.53427e+039
6.01102e-034 , 4.5578e+039
5.98007e-034 , 4.58138e+039
5.94937e-034 , 4.60503e+039
5.9189e-034 , 4.62873e+039
5.88866e-034 , 4.6525e+039
5.85865e-034 , 4.67633e+039
5.82888e-034 , 4.70022e+039
5.79933e-034 , 4.72417e+039
5.77e-034 , 4.74818e+039
5.7409e-034 , 4.77225e+039
5.71201e-034 , 4.79638e+039
5.68334e-034 , 4.82058e+039
5.65489e-034 , 4.84483e+039
5.62665e-034 , 4.86915e+039
5.59862e-034 , 4.89352e+039
5.5708e-034 , 4.91796e+039
5.54319e-034 , 4.94246e+039
5.51578e-034 , 4.96702e+039
5.48858e-034 , 4.99164e+039
5.46158e-034 , 5.01632e+039
5.43477e-034 , 5.04106e+039
5.40816e-034 , 5.06586e+039
5.38175e-034 , 5.09072e+039
5.35553e-034 , 5.11565e+039
5.3295e-034 , 5.14063e+039
5.30366e-034 , 5.16568e+039
5.27801e-034 , 5.19078e+039
5.25254e-034 , 5.21595e+039
5.22726e-034 , 5.24118e+039
5.20216e-034 , 5.26647e+039
5.17724e-034 , 5.29182e+039
5.15249e-034 , 5.31723e+039
5.12793e-034 , 5.3427e+039
5.10354e-034 , 5.36823e+039
5.07932e-034 , 5.39383e+039
5.05528e-034 , 5.41948e+039
5.03141e-034 , 5.4452e+039
5.0077e-034 , 5.47097e+039
4.98416e-034 , 5.49681e+039
4.96079e-034 , 5.52271e+039
4.93758e-034 , 5.54867e+039
4.91454e-034 , 5.57469e+039
4.89165e-034 , 5.60077e+039
4.86893e-034 , 5.62691e+039
4.84636e-034 , 5.65311e+039
4.82395e-034 , 5.67937e+039
4.80169e-034 , 5.7057e+039
4.77959e-034 , 5.73208e+039
4.75764e-034 , 5.75853e+039
4.73584e-034 , 5.78503e+039
4.71419e-034 , 5.8116e+039
4.69269e-034 , 5.83823e+039
4.67133e-034 , 5.86492e+039
4.65013e-034 , 5.89167e+039
4.62906e-034 , 5.91848e+039
4.60814e-034 , 5.94535e+039
4.58736e-034 , 5.97228e+039
4.56672e-034 , 5.99928e+039
4.54622e-034 , 6.02633e+039
4.52585e-034 , 6.05345e+039
4.50562e-034 , 6.08062e+039
4.48553e-034 , 6.10786e+039
4.46557e-034 , 6.13516e+039
4.44575e-034 , 6.16251e+039
4.42606e-034 , 6.18993e+039
4.40649e-034 , 6.21741e+039
4.38706e-034 , 6.24496e+039
4.36776e-034 , 6.27256e+039
4.34858e-034 , 6.30022e+039
4.32953e-034 , 6.32794e+039
4.3106e-034 , 6.35573e+039
4.2918e-034 , 6.38357e+039
4.27312e-034 , 6.41148e+039
4.25456e-034 , 6.43945e+039
4.23612e-034 , 6.46748e+039
4.2178e-034 , 6.49556e+039
4.1996e-034 , 6.52371e+039
4.18152e-034 , 6.55192e+039
4.16355e-034 , 6.5802e+039
4.1457e-034 , 6.60853e+039
4.12797e-034 , 6.63692e+039
4.11035e-034 , 6.66538e+039
4.09284e-034 , 6.69389e+039
4.07544e-034 , 6.72247e+039
4.05815e-034 , 6.7511e+039
4.04097e-034 , 6.7798e+039
4.02391e-034 , 6.80856e+039
4.00694e-034 , 6.83738e+039
3.99009e-034 , 6.86626e+039
3.97334e-034 , 6.8952e+039
3.9567e-034 , 6.9242e+039
3.94016e-034 , 6.95326e+039
3.92373e-034 , 6.98239e+039
3.9074e-034 , 7.01157e+039
3.89117e-034 , 7.04082e+039
3.87504e-034 , 7.07012e+039
3.85901e-034 , 7.09949e+039
3.84308e-034 , 7.12892e+039
3.82725e-034 , 7.15841e+039
3.81151e-034 , 7.18796e+039
3.79588e-034 , 7.21757e+039
3.78034e-034 , 7.24724e+039
3.76489e-034 , 7.27697e+039
3.74954e-034 , 7.30676e+039
3.73428e-034 , 7.33662e+039
3.71912e-034 , 7.36653e+039
3.70404e-034 , 7.39651e+039
3.68906e-034 , 7.42654e+039
3.67417e-034 , 7.45664e+039
3.65937e-034 , 7.4868e+039
3.64466e-034 , 7.51702e+039
3.63004e-034 , 7.5473e+039
3.6155e-034 , 7.57764e+039
3.60106e-034 , 7.60804e+039
3.5867e-034 , 7.6385e+039
3.57242e-034 , 7.66903e+039
3.55823e-034 , 7.69961e+039
3.54412e-034 , 7.73026e+039
3.5301e-034 , 7.76096e+039
3.51616e-034 , 7.79173e+039
3.50231e-034 , 7.82256e+039
3.48853e-034 , 7.85345e+039
3.47484e-034 , 7.8844e+039
3.46122e-034 , 7.91541e+039
3.44769e-034 , 7.94648e+039
3.43424e-034 , 7.97761e+039
